   0.0000000000000000        0.0000000000000000     
   1.9999999552965164E-002   2.0003999552696945E-002
   3.9999999105930328E-002   4.0024010308480781E-002
   5.9999998658895493E-002   6.0076096363654061E-002
   7.9999998211860657E-002   8.0176424753644615E-002
   9.9999997764825821E-002  0.10034131780294367     
  0.11999999731779099       0.12058730653995062     
  0.13999999687075615       0.14093118555113204     
  0.15999999642372131       0.16139006966601269     
  0.17999999597668648       0.18198145288647835     
  0.19999999552965164       0.20272327000109083     
  0.21999999508261681       0.22363396135810182     
  0.23999999463558197       0.24473254131023173     
  0.25999999418854713       0.26603867089081112     
  0.27999999374151230       0.28757273533548228     
  0.29999999329447746       0.30935592712742227     
  0.31999999284744263       0.33141033531828851     
  0.33999999240040779       0.35375904196336150     
  0.35999999195337296       0.37642622660953184     
  0.37999999150633812       0.39943727989106514     
  0.39999999105930328       0.42281892742313065     
  0.41999999061226845       0.44659936534005901     
  0.43999999016523361       0.47080840900799459     
  0.45999998971819878       0.49547765665457577     
  0.47999998927116394       0.52064066990698865     
  0.49999998882412910       0.54633317352079613     
  0.51999998837709427       0.57259327692334305     
  0.53999998793005943       0.59946172059697289     
  0.55999998748302460       0.62698215080058339     
  0.57999998703598976       0.65520142668763204     
  0.59999998658895493       0.68416996454228463     
  0.61999998614192009       0.71394212464479190     
  0.63999998569488525       0.74457664721932271     
  0.65999998524785042       0.77613714504583142     
  0.67999998480081558       0.80869266167379472     
  0.69999998435378075       0.84231830581201961     
  0.71999998390674591       0.87709597445090082     
  0.73999998345971107       0.91311517968451683     
  0.75999998301267624       0.95047399714532688     
  0.77999998256564140       0.98928015757875865     
  0.79999998211860657        1.0296523075418202     
  0.81999998167157173        1.0717214707327916     
  0.83999998122453690        1.1156327483389603     
  0.85999998077750206        1.1615473054069203     
  0.87999998033046722        1.2096447010966249     
  0.89999997988343239        1.2601256344415130     
  0.91999997943639755        1.3132151947919934     
  0.93999997898936272        1.3691667286666707     
  0.95999997854232788        1.4282664639029468     
  0.97999997809529305        1.4908390700174647     
  0.99999997764825821        1.5572543836444868     
   1.0199999772012234        1.6279355941304874     
   1.0399999767541885        1.7033692729174970     
   1.0599999763071537        1.7841177499451635     
   1.0799999758601189        1.8708345035149327     
   1.0999999754130840        1.9642834552955206     
   1.1199999749660492        2.0653633767270767     
   1.1399999745190144        2.1751390581578609     
   1.1599999740719795        2.2948815306183770     
   1.1799999736249447        2.4261205603127953     
   1.1999999731779099        2.5707140133720205     
   1.2199999727308750        2.7309407653210216     
   1.2399999722838402        2.9096270236942408     
   1.2599999718368053        3.1103209521797073     
   1.2799999713897705        3.3375385669363777     
   1.2999999709427357        3.5971172424301447     
   1.3199999704957008        3.8967359455440951     
   1.3399999700486660        4.2467014851683826     
   1.3599999696016312        4.6611736806854127     
   1.3799999691545963        5.1601433928120981     
   1.3999999687075615        5.7727618739443241     
   1.4199999682605267        6.5432297215246082     
   1.4399999678134918        7.5418590634898734     
   1.4599999673664570        8.8874600310038794     
   1.4799999669194221        10.797142856397933     
   1.4999999664723873        13.711811129659978     
   1.5199999660253525        18.671679506609756     
   1.5399999655783176        28.764564367969520     
