   1.0000000000000000E-002  0.55555555555555558     
   2.0000000000000000E-002   1.1111111111111112     
   2.9999999999999999E-002   1.6666666666666665     
   4.0000000000000001E-002   2.2222222222222223     
   5.0000000000000003E-002   2.7777777777777777     
   6.0000000000000005E-002   3.3333333333333339     
   7.0000000000000007E-002   3.8888888888888893     
   8.0000000000000002E-002   4.4444444444444446     
   8.9999999999999997E-002   5.0000000000000000     
   9.9999999999999992E-002   5.5555555555555554     
  0.10999999999999999        6.1111111111111098     
  0.11999999999999998        6.6666666666666652     
  0.12999999999999998        7.2222222222222214     
  0.13999999999999999        7.7777777777777768     
  0.14999999999999999        8.3333333333333339     
  0.16000000000000000        8.8888888888888893     
  0.17000000000000001        9.4444444444444446     
  0.18000000000000002        10.000000000000002     
  0.19000000000000003        10.555555555555557     
  0.20000000000000004        11.111111111111112     
  0.21000000000000005        11.666666666666668     
  0.22000000000000006        12.222222222222225     
  0.23000000000000007        12.777777777777782     
  0.24000000000000007        13.333333333333337     
  0.25000000000000006        13.888888888888893     
  0.26000000000000006        14.444444444444448     
  0.27000000000000007        15.000000000000004     
  0.28000000000000008        15.555555555555559     
  0.29000000000000009        16.111111111111118     
  0.30000000000000010        16.666666666666671     
  0.31000000000000011        17.222222222222229     
  0.32000000000000012        17.777777777777786     
  0.33000000000000013        18.333333333333339     
  0.34000000000000014        18.888888888888896     
  0.35000000000000014        19.444444444444454     
  0.36000000000000015        20.000000000000007     
  0.37000000000000016        20.555555555555564     
  0.38000000000000017        21.111111111111118     
  0.39000000000000018        21.666666666666679     
  0.40000000000000019        22.222222222222232     
  0.41000000000000020        22.777777777777789     
  0.42000000000000021        23.333333333333346     
  0.43000000000000022        23.888888888888900     
  0.44000000000000022        24.444444444444457     
  0.45000000000000023        25.000000000000011     
  0.46000000000000024        25.555555555555568     
  0.47000000000000025        26.111111111111125     
  0.48000000000000026        26.666666666666682     
  0.49000000000000027        27.222222222222236     
  0.50000000000000022        27.777777777777789     
  0.51000000000000023        28.333333333333343     
  0.52000000000000024        28.888888888888900     
  0.53000000000000025        29.444444444444461     
  0.54000000000000026        30.000000000000014     
  0.55000000000000027        30.555555555555571     
  0.56000000000000028        31.111111111111125     
  0.57000000000000028        31.666666666666682     
  0.58000000000000029        32.222222222222236     
  0.59000000000000030        32.777777777777793     
  0.60000000000000031        33.333333333333350     
  0.61000000000000032        33.888888888888907     
  0.62000000000000033        34.444444444444464     
  0.63000000000000034        35.000000000000021     
  0.64000000000000035        35.555555555555571     
  0.65000000000000036        36.111111111111128     
  0.66000000000000036        36.666666666666693     
  0.67000000000000037        37.222222222222243     
  0.68000000000000038        37.777777777777800     
  0.69000000000000039        38.333333333333357     
  0.70000000000000040        38.888888888888914     
  0.71000000000000041        39.444444444444464     
  0.72000000000000042        40.000000000000021     
  0.73000000000000043        40.555555555555578     
  0.74000000000000044        41.111111111111136     
  0.75000000000000044        41.666666666666693     
  0.76000000000000045        42.222222222222243     
  0.77000000000000046        42.777777777777800     
  0.78000000000000047        43.333333333333357     
  0.79000000000000048        43.888888888888914     
  0.80000000000000049        44.444444444444464     
  0.81000000000000050        45.000000000000028     
  0.82000000000000051        45.555555555555586     
  0.83000000000000052        46.111111111111143     
  0.84000000000000052        46.666666666666700     
  0.85000000000000053        47.222222222222250     
  0.86000000000000054        47.777777777777807     
  0.87000000000000055        48.333333333333364     
  0.88000000000000056        48.888888888888921     
